20.22	44952
12.45	44953
11.05	44954
15.31	44956
18.49	44959
13.54	44960
10.37	44961
12.80	44962
8.53	44964
16.38	44965
12.58	44969
12.55	44972
13.54	44975
11.47	44976
12.53	44977
18.28	44983
20.56	44985
20.15	44987
13.14	44988
12.93	44991
11.13	44993
16.80	44994
14.55	44996
19.90	44998
14.07	44999
8.67	45002
15.48	45004
9.51	45006
11.00	45011
20.54	45017
8.80	45020
15.62	45022
10.28	45031
11.25	45032
16.06	45034
14.13	45035
20.55	45036
11.25	45039
13.79	45041
11.32	45042
20.48	45043
17.68	45046
9.02	45047
11.42	45049
9.24	45051
14.34	45052
19.45	45055
15.77	45057
12.07	45058
17.42	45059
11.04	45060
8.43	45065
17.51	45067
20.85	45071
12.29	45076
11.86	45078
11.50	45080
9.55	45081
8.99	45082
19.49	45084
20.31	45090
13.10	45092
17.56	45093
15.50	45096
14.35	45098
15.99	45099
18.35	45100
18.35	45101
19.63	45102
9.74	45104
12.06	45106
20.45	45107
8.08	45110
10.88	45113
8.26	45115
20.80	45118
7.69	45120
14.00	45122
15.80	45127
20.56	45129
7.71	45130
14.67	45131
17.95	45132
10.91	45133
18.73	45136
19.13	45138
14.27	45147
17.05	45149
10.44	45151
8.06	45152
15.56	45156
13.80	45157
13.29	45159
15.48	45160
12.69	45161
16.96	45163
9.98	45165
13.16	45166
17.46	45167
8.27	45169
16.67	45173
12.04	45174
19.28	45175
11.81	45179
16.01	45180
8.00	45182
10.63	45184
18.68	45187
13.52	45190
16.11	45191
8.48	45194
13.45	45200
13.87	45204
7.71	45207
10.09	45208
7.94	45209
17.81	45212
19.10	45213
12.66	45214
15.47	45215
10.35	45216
20.19	45218
8.67	45220
11.75	45224
15.62	45225
16.95	45226
19.93	45229
18.34	45231
14.38	45235
10.84	45237
19.08	45240
11.12	45244
13.37	45251
15.64	45252
14.43	45257
12.50	45260
16.40	45265
12.92	45266
9.16	45268
18.66	45273
18.28	45275
12.73	45277
7.36	45284
12.00	45285
20.36	45286
15.25	45288
8.06	45290
16.16	45291
16.45	45294
10.44	45295
18.71	45298
16.64	45299
9.12	45300
17.21	45302
13.23	45306
12.37	45308
7.20	45313
20.17	45317
10.40	45333
14.54	45336
14.68	45337
13.63	45340
11.73	45347
15.83	45348
17.79	45349
20.98	45356
18.28	45358
12.25	45361
15.69	45363
14.55	45364
9.02	45367
13.37	45368
20.43	45369
16.32	45385
11.96	45386
16.18	45387
18.39	45389
15.73	45391
7.08	45392
12.98	45395
9.11	45396
17.50	45400
8.82	45401
13.03	45410
13.58	45415
20.34	45419
18.60	45420
15.30	45425
10.28	45426
19.73	45429
11.59	45431
15.49	45432
11.65	45434
10.06	45440
13.16	45443
16.61	45445
15.25	45455
9.25	45456
10.69	45457
19.52	45459
12.77	45463
18.10	45465
18.52	45469
9.35	45475
18.18	45477
7.68	45478
13.79	45485
13.56	45487
18.13	45489
14.92	45490
14.01	45493
13.96	45496
20.59	45499
7.57	45500
10.29	45501
16.44	45503
19.03	45507
8.69	45508
11.91	45511
14.80	45512
9.98	45515
12.07	45516
20.81	45519
16.74	45521
9.58	45522
8.67	45525
7.07	45529
16.21	45532
13.65	45534
20.16	45541
14.25	45542
14.91	45543
14.72	45544
19.30	45546
14.53	45552
12.99	45555
10.68	45556
12.97	45560
12.18	45563
7.09	45564
7.17	45565
12.41	45569
11.01	45571
7.09	45573
11.36	45574
14.71	45575
16.86	45576
11.76	45580
16.61	45583
14.21	45586
11.35	45588
9.57	45591
8.57	45595
11.28	45596
12.57	45599
9.22	45603
10.51	45607
12.54	45608
15.43	45610
13.42	45611
18.48	45612
12.30	45614
12.27	45615
7.67	45616
12.07	45617
10.40	45618
19.39	45622
9.99	45623
14.89	45624
15.49	45626
20.73	45627
8.32	45630
10.24	45631
20.49	45632
16.00	45636
12.04	45637
8.97	45638
11.74	45642
11.52	45643
16.42	45645
10.66	45647
7.71	45649
16.28	45658
8.13	45659
17.35	45661
14.64	45670
16.95	45677
17.44	45678
13.21	45679
12.60	45682
13.30	45687
16.65	45688
17.03	45689
12.48	45692
20.87	45695
11.40	45698
9.98	45700
14.73	45701
18.90	45704
18.37	45705
13.76	45706
14.79	45710
7.51	45712
19.08	45717
15.37	45718
16.96	45719
12.59	45720
20.90	45723
18.98	45730
11.94	45731
10.02	45734
15.26	45735
12.17	45737
9.88	45744
11.23	45745
19.24	45750
16.84	45751
14.90	45754
11.01	45755
15.40	45756
13.72	45758
16.37	45759
16.20	45767
12.95	45771
8.53	45773
17.90	45774
19.28	45776
8.22	45777
13.44	45784
11.67	45789
12.09	45793
12.84	45795
13.92	45797
7.50	45803
13.99	45804
19.92	45809
9.67	45812
13.45	45815
7.52	45820
15.16	45823
13.12	45825
18.47	45827
13.86	45830
10.17	45833
19.78	45834
11.97	45835
17.07	45837
12.61	45838
11.30	45844
9.24	45846
13.45	45853
14.14	45854
18.83	45856
16.48	45857
11.60	45858
7.36	45860
12.56	45862
19.86	45863
11.36	45868
17.71	45869
20.31	45874
16.30	45877
18.13	45878
10.48	45882
11.35	45885
20.51	45886
17.43	45888
7.71	45889
8.43	45891
19.03	45893
18.99	45898
16.86	45900
12.31	45901
11.66	45914
10.41	45915
14.43	45918
14.73	45919
19.84	45924
12.05	45925
10.42	45926
12.28	45928
16.16	45929
8.69	45930
19.43	45931
19.94	45932
12.65	45939
10.00	45941
14.31	45949
18.69	45950
19.72	45951
15.92	45952
9.11	45959
17.81	45960
14.50	45962
17.09	45964
9.73	45965
20.41	45966
11.22	45968
10.73	45969
10.21	45970
8.34	45971
13.56	45972
8.90	45978
17.40	45979
16.61	45986
20.48	45993
19.09	45997
20.07	46000
15.62	46001
17.73	46003
8.94	46011
17.86	46014
7.04	46015
7.37	46021
17.00	46027
18.98	46031
12.22	46032
11.50	46038
12.41	46044
13.65	46046
9.04	46048
19.45	46050
13.30	46055
20.73	46057
14.61	46058
13.65	46060
10.93	46067
15.65	46069
10.96	46077
13.43	46078
17.21	46079
9.85	46081
11.07	46083
15.26	46084
14.88	46085
8.74	46090
12.16	46091
13.10	46094
19.66	46103
19.23	46104
12.18	46105
7.69	46108
16.79	46109
13.20	46110
19.05	46113
15.54	46120
16.09	46124
12.11	46125
8.62	46126
13.77	46127
7.34	46129
14.38	46131
18.61	46135
15.58	46137
13.93	46139
8.99	46140
8.60	46142
16.68	46147
10.02	46158
10.35	46162
14.38	46165
17.33	46166
17.14	46168
9.80	46170
16.46	46174
16.60	46176
13.22	46178
16.00	46179
20.75	46184
13.41	46186
8.70	46188
18.30	46190
14.97	46192
8.36	46195
12.13	46209
12.42	46214
17.83	46223
7.83	46225
15.95	46228
16.00	46229
7.46	46231
17.83	46232
7.61	46233
13.41	46234
11.49	46236
15.66	46239
20.83	46240
13.62	46241
19.67	46242
9.59	46243
8.57	46247
9.23	46251
11.94	46252
14.08	46257
13.58	46259
18.69	46261
17.97	46263
11.27	46264
14.71	46270
19.33	46271
14.46	46273
10.98	46277
8.95	46278
15.96	46279
10.72	46281
15.42	46282
14.49	46283
18.46	46284
15.90	46286
18.10	46287
20.33	46290
7.57	46292
14.06	46294
13.71	46295
15.08	46304
15.75	46305
17.65	46306
9.55	46312
9.96	46313
16.27	46314
9.59	46315
8.24	46316
9.48	46319
15.46	46321
20.20	46325
13.35	46334
18.33	46340
8.45	46341
15.80	46346
7.36	46348
11.97	46360
8.40	46361
8.77	46362
11.02	46364
13.99	46367
17.40	46371
18.83	46372
12.98	46375
10.67	46376
15.05	46377
15.13	46378
12.47	46379
12.89	46380
15.34	46381
16.72	46382
8.04	46384
16.82	46386
11.81	46388
8.76	46392
8.24	46393
16.52	46396
12.26	46398
19.54	46402
7.88	46406
11.14	46409
13.34	46410
12.03	46412
17.57	46415
12.95	46421
9.33	46424
10.21	46426
17.29	46430
15.72	46435
7.26	46437
12.51	46441
7.77	46442
16.85	46443
9.41	46446
13.12	46450
13.96	46457
13.25	46460
7.86	46461
17.02	46463
16.70	46464
14.65	46465
10.72	46466
18.76	46468
17.92	46473
18.41	46474
11.72	46476
13.84	46477
7.75	46479
14.33	46484
12.84	46485
15.02	46486
20.69	46487
11.03	46491
14.32	46492
12.76	46495
19.82	46498
12.94	46502
19.05	46504
12.18	46508
17.84	46509
13.22	46511
7.45	46512
7.86	46513
18.83	46514
19.67	46518
10.07	46521
9.25	46529
8.22	46532
14.62	46533
7.55	46534
14.54	46535
10.87	46538
14.00	46546
9.17	46547
13.16	46548
15.64	46549
8.95	46550
15.23	46552
12.98	46554
12.69	46558
16.44	46559
8.31	46562
13.11	46567
13.20	46568
13.66	46569
14.69	46573
18.87	46576
15.58	46579
19.70	46580
12.28	46582
12.14	46583
16.43	46586
14.06	46589
18.82	46590
12.74	46592
16.10	46594
11.16	46596
15.55	46598
13.93	46601
17.91	46603
7.46	46606
20.48	46610
10.76	46614
15.10	46615
16.57	46618
16.91	46619
19.46	46620
8.72	46622
14.03	46623
14.76	46625
18.77	46627
8.38	46628
15.36	46629
18.07	46634
10.41	46635
15.31	46636
17.20	46637
13.91	46639
14.67	46641
12.83	46644
8.05	46646
16.00	46647
14.36	46648
12.14	46650
8.99	46654
12.92	46656
19.50	46659
15.24	46660
13.76	46662
19.88	46663
19.18	46664
12.80	46665
13.13	46666
18.43	46667
15.83	46670
12.13	46674
10.48	46675
11.26	46677
15.36	46685
10.26	46690
12.29	46693
18.12	46700
9.14	46703
14.78	46709
20.67	46711
7.23	46712
19.88	46713
17.68	46714
11.05	46715
20.24	46717
19.33	46718
17.09	46720
16.20	46721
18.41	46722
15.48	46724
14.69	46725
16.89	46729
13.72	46730
9.99	46731
15.58	46732
8.05	46734
19.10	46740
11.11	46742
10.44	46744
12.26	46746
17.44	46747
14.88	46749
9.68	46753
19.73	46758
10.41	46765
15.60	46767
8.18	46769
17.68	46770
11.10	46773
8.07	46775
7.16	46777
12.92	46781
9.75	46782
13.08	46785
11.75	46789
11.22	46790
11.48	46799
15.69	46800
15.33	46801
13.99	46802
9.00	46804
12.97	46805
13.09	46807
10.18	46809
7.55	46814
17.05	46816
16.82	46817
7.47	46818
15.58	46820
12.19	46824
10.97	46825
8.46	46826
7.84	46828
20.74	46832
18.97	46834
15.39	46838
7.36	46840
17.41	46844
18.43	46852
10.84	46853
10.76	46858
16.14	46859
15.04	46864
15.51	46866
18.45	46867
17.51	46870
12.61	46871
16.54	46873
8.51	46879
12.86	46880
17.45	46885
12.58	46887
11.79	46888
12.01	46889
10.69	46890
8.65	46891
15.31	46893
17.74	46896
19.54	46897
12.29	46899
17.87	46902
9.16	46905
11.48	46907
7.42	46908
10.69	46911
19.98	46913
12.02	46916
20.24	46919
19.33	46923
13.82	46931
9.60	46933
7.94	46934
16.89	46937
20.19	46938
14.13	46939
15.65	46943
17.12	46944
20.40	46945
13.96	46946
11.70	46947
13.77	46948
7.14	46949
16.40	46951
11.32	46952
15.65	46953
14.71	46956
16.45	46960
14.13	46963
8.09	46966
11.18	46968
16.03	46975
11.54	46976
11.44	46977
11.41	46978
8.47	46981
10.26	46983
16.76	46986
16.94	46987
11.12	46989
9.81	46990
16.19	46998
18.41	47000
10.24	47001
8.81	47002
11.20	47004
18.90	47007
9.33	47008
15.71	47010
9.88	47014
10.70	47015
8.75	47016
18.83	47018
13.30	47020
9.39	47025
19.40	47026
13.36	47027
8.41	47028
20.23	47031
7.85	47032
10.49	47033
9.52	47036
17.00	47037
10.55	47038
11.53	47041
9.72	47047
15.46	47049
10.22	47050
19.62	47051
20.66	47052
12.11	47053
13.24	47055
8.48	47057
10.82	47058
17.22	47059
11.36	47061
19.15	47062
8.47	47063
11.35	47064
11.29	47066
16.84	47067
11.42	47069
16.19	47073
10.52	47074
15.53	47075
20.73	47078
15.74	47079
20.56	47080
19.82	47083
13.67	47084
15.11	47090
11.92	47091
12.05	47095
15.92	47096
14.94	47098
12.76	47100
11.75	47101
9.29	47102
14.84	47104
17.65	47105
9.67	47106
14.06	47107
15.85	47108
13.59	47110
12.73	47111
12.34	47118
17.22	47119
18.74	47120
15.13	47121
7.66	47128
20.95	47129
15.36	47130
11.05	47137
17.70	47139
12.87	47144
20.80	47147
13.50	47148
18.70	47150
15.88	47154
16.93	47155
10.80	47156
13.55	47158
12.18	47159
13.15	47160
13.91	47162
17.82	47163
11.93	47164
16.73	47165
16.94	47168
15.52	47169
13.19	47173
8.61	47176
8.17	47179
10.93	47180
10.63	47189
17.07	47191
19.26	47193
13.06	47194
13.20	47200
9.05	47204
9.10	47205
14.18	47206
19.14	47207
7.36	47208
7.32	47211
10.23	47213
10.21	47216
10.63	47224
15.89	47225
14.84	47229
19.58	47234
13.91	47235
13.60	47236
18.38	47239
15.05	47240
18.71	47249
16.05	47253
8.97	47254
17.83	47255
8.41	47257
15.59	47259
12.84	47261
16.65	47263
16.27	47265
14.58	47268
12.90	47269
18.53	47270
19.42	47272
12.48	47273
16.31	47274
18.79	47275
14.70	47278
15.63	47281
15.54	47285
19.11	47287
10.42	47289
15.03	47291
7.39	47293
15.06	47294
8.62	47295
7.17	47296
20.06	47300
8.25	47302
15.53	47303
15.81	47305
11.52	47310
16.11	47312
14.45	47313
19.48	47314
9.88	47315
11.91	47316
18.25	47317
7.99	47318
12.65	47322
10.80	47323
19.28	47330
13.43	47331
15.36	47332
19.39	47337
15.13	47339
17.76	47340
20.32	47341
13.99	47343
15.50	47345
16.13	47346
9.28	47347
14.95	47348
9.37	47349
14.06	47351
15.82	47352
11.17	47353
17.62	47354
15.23	47355
18.64	47358
11.97	47362
18.24	47366
15.70	47367
10.63	47368
12.40	47371
9.57	47375
8.13	47376
12.51	47377
18.75	47380
15.42	47381
16.94	47386
18.23	47392
15.49	47398
13.92	47402
10.40	47404
12.20	47413
13.75	47414
15.62	47415
18.68	47416
9.31	47417
14.66	47420
10.92	47421
15.71	47422
8.04	47423
16.65	47425
12.28	47426
11.26	47429
12.05	47430
12.96	47435
17.15	47439
10.70	47444
20.43	47445
19.74	47449
11.19	47450
10.49	47451
8.88	47453
18.54	47454
7.89	47455
11.63	47456
15.76	47461
12.05	47462
15.21	47463
15.58	47464
15.17	47469
18.54	47471
14.40	47475
8.30	47477
7.94	47478
12.26	47480
13.51	47486
18.62	47487
18.60	47492
12.61	47493
11.16	47494
18.89	47502
7.48	47506
15.39	47518
8.40	47520
17.29	47522
7.48	47524
11.18	47526
11.11	47529
17.60	47530
17.55	47531
10.21	47534
8.40	47538
10.36	47540
19.33	47543
10.02	47549
11.57	47550
18.12	47554
17.86	47556
18.54	47558
18.11	47559
9.46	47560
13.96	47562
9.01	47565
14.54	47568
17.70	47570
8.36	47571
15.43	47578
13.37	47579
10.09	47581
17.26	47583
16.84	47584
13.87	47585
15.25	47586
18.83	47588
12.56	47589
12.31	47591
19.84	47592
9.08	47593
11.93	47595
15.21	47596
16.84	47597
17.01	47599
12.84	47603
14.05	47604
15.75	47607
8.60	47608
18.83	47611
11.82	47612
11.46	47616
15.60	47619
12.61	47620
10.09	47621
14.94	47627
15.25	47633
16.00	47638
18.24	47639
10.34	47641
7.80	47645
18.93	47647
14.81	47649
13.18	47651
16.55	47652
20.32	47654
11.13	47656
20.50	47664
16.07	47670
11.34	47673
7.46	47676
9.41	47684
11.66	47687
18.35	47689
12.59	47691
16.53	47693
7.97	47695
19.50	47698
8.85	47700
10.69	47702
13.69	47706
16.18	47707
14.96	47708
11.82	47711
12.70	47712
7.14	47715
11.00	47717
20.00	47719
14.45	47720
13.01	47722
19.49	47724
18.07	47726
16.25	47731
12.56	47732
12.91	47734
12.23	47736
15.48	47737
20.02	47739
13.35	47744
18.12	47745
17.95	47747
7.24	47748
11.84	47752
14.81	47755
19.94	47757
12.06	47760
17.65	47761
17.18	47762
16.70	47766
7.54	47772
16.00	47775
15.50	47776
8.81	47777
9.35	47778
19.34	47779
11.77	47782
17.84	47783
9.81	47787
20.90	47788
11.20	47790
10.59	47791
20.20	47794
10.22	47795
19.38	47797
13.19	47799
15.34	47800
15.90	47805
12.66	47807
20.64	47810
13.03	47815
18.47	47817
20.71	47820
12.98	47823
15.25	47824
10.71	47825
20.36	47828
16.67	47830
18.14	47832
15.72	47833
8.70	47834
16.86	47835
14.57	47837
11.02	47838
12.88	47839
10.76	47840
20.62	47841
11.54	47842
7.13	47843
7.87	47846
9.82	47853
17.70	47855
14.26	47856
11.50	47857
15.07	47860
14.11	47864
17.42	47865
19.03	47866
12.07	47868
14.38	47871
16.45	47872
11.91	47873
16.19	47876
11.90	47877
12.89	47878
20.88	47879
19.08	47880
14.01	47881
17.91	47883
13.08	47885
8.01	47886
11.41	47888
11.24	47889
18.12	47890
10.32	47891
14.16	47895
14.70	47896
10.21	47901
8.41	47902
11.09	47903
19.51	47905
18.72	47906
10.44	47909
11.42	47910
12.85	47913
19.96	47914
19.62	47915
17.60	47922
14.30	47923
12.33	47924
18.46	47925
20.01	47926
7.75	47934
11.49	47937
13.13	47942
15.67	47945
14.67	47947
8.53	47948
9.90	47950
13.62	47951
12.41	47952
14.32	47955
17.29	47957
15.92	47960
15.39	47962
19.59	47963
16.95	47965
20.16	47967
9.48	47972
11.07	47975
13.57	47977
17.75	47978
16.01	47982
7.08	47983
15.16	47992
15.63	47994
7.50	47995
9.37	47998
15.97	48000
10.65	48001
20.44	48003
9.72	48004
19.45	48005
17.41	48007
15.31	48008
12.30	48012
17.90	48013
12.62	48014
19.32	48016
16.76	48023
17.63	48024
18.08	48026
12.26	48031
20.28	48033
17.25	48035
14.28	48041
9.30	48045
13.94	48046
9.27	48049
13.53	48051
9.19	48055
7.02	48056
14.89	48058
16.52	48060
18.65	48063
14.91	48064
14.27	48071
18.24	48073
10.00	48075
18.41	48076
16.71	48077
13.74	48078
13.57	48079
14.04	48080
12.98	48083
8.47	48088
15.84	48090
11.00	48091
10.44	48094
11.16	48097
13.57	48099
15.64	48100
13.01	48102
8.06	48103
18.51	48108
14.37	48110
17.42	48112
20.26	48115
18.43	48116
15.31	48117
8.17	48120
16.81	48123
17.98	48124
18.72	48125
12.72	48126
14.78	48129
7.36	48131
14.40	48132
19.46	48133
18.83	48134
17.49	48136
14.45	48141
14.29	48142
15.90	48146
18.24	48151
18.21	48154
15.10	48155
11.81	48156
13.64	48157
9.50	48158
10.70	48159
17.84	48160
8.81	48163
12.36	48170
16.44	48171
12.85	48173
7.29	48174
12.20	48177
20.27	48179
12.38	48185
16.31	48188
16.23	48192
7.02	48194
16.24	48197
13.63	48199
16.87	48201
16.96	48208
9.60	48213
12.61	48217
13.22	48220
10.33	48221
13.85	48222
7.48	48223
12.08	48225
10.46	48226
16.61	48229
9.00	48230
16.60	48239
15.35	48241
8.76	48243
14.56	48244
9.84	48245
16.27	48246
19.26	48251
8.44	48255
11.60	48257
7.32	48261
10.27	48262
13.63	48263
14.00	48265
7.29	48273
15.51	48274
17.54	48276
10.70	48278
8.29	48283
8.86	48284
10.36	48290
12.56	48291
9.21	48292
8.49	48293
20.19	48298
15.34	48299
10.48	48300
16.08	48302
19.24	48305
14.44	48307
17.97	48310
12.86	48312
20.22	48313
19.23	48314
9.11	48315
10.95	48316
16.08	48317
17.73	48319
14.98	48320
20.02	48321
12.05	48322
13.97	48323
7.64	48325
11.70	48326
14.33	48328
13.60	48332
13.67	48338
11.94	48342
11.08	48348
14.55	48351
18.34	48359
14.24	48360
20.81	48362
13.54	48363
10.30	48364
11.51	48366
11.08	48367
14.66	48368
10.60	48370
8.06	48372
15.14	48373
18.23	48377
8.12	48378
15.03	48381
12.78	48384
17.76	48391
14.27	48393
9.88	48398
17.47	48400
15.47	48402
13.06	48405
15.30	48406
10.32	48407
11.07	48409
13.92	48410
10.10	48413
12.31	48417
17.25	48420
15.23	48424
10.98	48426
11.14	48430
16.76	48431
13.23	48433
11.76	48438
11.21	48445
10.17	48448
11.73	48449
16.55	48450
15.87	48451
12.83	48452
11.78	48455
9.25	48458
16.86	48460
8.38	48468
20.10	48471
8.76	48473
18.96	48478
15.07	48480
14.57	48481
18.33	48482
14.98	48483
15.90	48486
8.12	48487
14.34	48493
12.59	48496
15.84	48503
14.83	48504
17.19	48507
15.00	48509
10.50	48512
18.37	48513
14.36	48516
9.98	48517
11.07	48521
12.46	48522
16.09	48523
16.86	48524
14.44	48526
13.01	48527
17.29	48531
8.19	48533
9.91	48537
13.88	48539
11.44	48545
7.55	48547
8.43	48550
12.51	48551
13.73	48552
12.08	48553
20.50	48556
19.42	48558
10.12	48559
8.95	48560
15.89	48562
13.21	48565
10.93	48566
13.77	48571
14.07	48572
20.87	48575
7.83	48577
7.90	48578
13.63	48580
13.11	48585
16.15	48587
16.70	48588
13.77	48591
11.41	48592
17.70	48593
14.88	48594
14.94	48597
17.28	48599
12.95	48605
10.55	48606
9.14	48608
16.29	48610
15.14	48616
13.18	48623
16.33	48628
11.44	48629
12.73	48630
18.66	48632
19.45	48634
7.41	48636
19.87	48638
14.29	48642
13.68	48644
9.81	48645
15.55	48647
10.13	48652
17.77	48654
13.43	48657
17.00	48662
17.46	48665
16.43	48666
15.55	48667
15.06	48670
18.56	48672
7.30	48675
14.99	48677
8.73	48678
17.19	48686
15.44	48687
12.65	48688
11.28	48689
18.15	48692
12.52	48697
13.07	48699
12.81	48700
12.86	48704
8.46	48708
9.74	48713
16.62	48714
15.62	48718
16.18	48721
14.91	48724
11.53	48726
7.60	48728
14.87	48729
16.52	48733
12.91	48734
17.29	48739
19.38	48740
14.22	48741
17.26	48744
12.85	48745
17.60	48748
12.11	48753
9.28	48755
8.79	48760
16.27	48765
16.34	48770
14.54	48771
15.13	48772
16.60	48777
9.02	48779
13.52	48781
8.97	48782
8.77	48784
11.93	48785
12.24	48786
14.32	48791
11.03	48793
9.43	48794
10.72	48797
17.40	48803
19.72	48804
17.91	48807
13.24	48808
9.86	48813
13.30	48815
13.86	48818
13.87	48819
20.62	48820
14.41	48821
13.25	48824
18.93	48831
18.22	48832
12.95	48835
15.24	48836
14.27	48840
18.04	48841
14.84	48842
10.31	48844
19.96	48846
10.63	48848
13.52	48849
20.72	48850
16.62	48851
12.13	48854
16.58	48859
15.77	48861
10.47	48865
8.72	48867
14.09	48870
15.27	48871
20.56	48872
13.13	48873
18.11	48874
12.46	48877
7.67	48879
18.90	48884
7.46	48887
11.65	48888
7.01	48890
19.76	48891
13.88	48892
13.83	48893
15.89	48894
11.86	48899
7.04	48902
20.53	48907
7.24	48908
7.18	48909
10.25	48913
7.36	48916
11.99	48918
12.21	48919
11.72	48920
12.63	48925
19.85	48928
13.29	48929
10.65	48930
7.36	48935
10.19	48937
20.94	48944
20.92	48945
18.25	48946
17.28	48955
19.93	48957
15.76	48961
9.97	48962
11.78	48964
19.23	48966
13.97	48967
13.17	48974
15.62	48975
9.50	48982
10.91	48983
16.50	48990
10.79	48991
15.62	48993
9.04	48994
13.27	48995
8.48	48996
18.33	49001
16.85	49002
14.91	49003
12.11	49004
19.32	49006
17.74	49007
10.86	49009
7.98	49012
17.54	49016
18.15	49017
19.52	49024
20.83	49026
10.07	49030
8.60	49031
9.51	49032
10.74	49033
18.07	49034
11.29	49037
7.37	49039
9.23	49041
12.73	49042
11.78	49043
12.10	49045
19.41	49046
19.64	49048
12.85	49049
16.62	49052
13.10	49054
9.86	49055
15.53	49058
11.49	49061
19.22	49063
7.20	49064
7.41	49069
18.73	49070
14.27	49071
11.83	49072
16.27	49075
13.96	49076
12.21	49078
7.85	49080
8.26	49081
9.27	49084
15.61	49085
15.46	49088
16.09	49089
16.10	49090
14.45	49092
14.11	49095
12.61	49099
9.56	49102
11.48	49103
20.64	49110
13.36	49111
8.75	49112
16.92	49114
14.78	49115
9.48	49117
7.92	49121
7.83	49122
18.00	49123
7.04	49124
8.83	49125
19.88	49126
10.57	49128
11.13	49129
20.78	49130
19.90	49131
17.94	49132
11.14	49133
10.04	49137
18.93	49138
16.53	49139
9.16	49147
11.66	49149
19.74	49151
7.13	49153
16.56	49154
9.07	49155
20.08	49161
15.42	49170
10.56	49172
13.39	49177
12.54	49178
17.23	49181
15.21	49187
12.64	49188
17.54	49192
17.63	49195
19.93	49197
10.69	49198
18.00	49200
15.92	49202
16.86	49205
11.22	49206
15.19	49210
10.96	49212
17.97	49213
11.79	49214
11.00	49216
15.59	49217
15.13	49225
10.56	49227
17.40	49229
15.52	49230
14.16	49235
20.69	49236
20.36	49239
14.84	49241
17.70	49242
9.60	49245
12.25	49249
15.41	49251
14.36	49255
10.70	49257
14.94	49261
11.96	49264
17.14	49267
18.73	49269
20.30	49272
10.09	49273
14.53	49275
8.68	49285
9.83	49286
7.07	49288
11.66	49298
17.32	49300
11.00	49301
16.06	49302
12.30	49306
14.62	49307
14.57	49312
17.84	49313
12.65	49314
17.33	49315
13.26	49316
10.91	49318
7.65	49320
18.53	49321
8.58	49322
13.74	49323
11.66	49330
19.34	49331
14.37	49332
9.23	49336
10.42	49337
7.97	49338
15.11	49339
15.34	49341
11.94	49342
17.93	49344
12.31	49345
8.54	49348
10.63	49349
16.64	49351
16.15	49355
18.44	49356
15.62	49357
16.18	49358
12.68	49365
12.02	49370
14.07	49371
20.40	49377
18.07	49380
